Veff, y
1.094475, 30.034647109830
1.093796, 30.140721849858
1.093117, 30.247129896984
1.092439, 30.353872141878
1.091761, 30.460949477060
1.091083, 30.568362796904
1.090406, 30.676112997642
1.089729, 30.784200977363
1.089053, 30.892627636019
1.088377, 31.001393875424
1.087702, 31.110500599259
1.087027, 31.219948713073
1.086352, 31.329739124284
1.085678, 31.439872742184
1.085004, 31.550350477939
1.084330, 31.661173244595
1.083657, 31.772341957074
1.082985, 31.883857532183
1.082313, 31.995720888610
1.081641, 32.107932946934
1.080970, 32.220494629617
1.080299, 32.333406861019
1.079628, 32.446670567386
1.078958, 32.560286676867
1.078289, 32.674256119503
1.077619, 32.788579827238
1.076951, 32.903258733920
1.076282, 33.018293775299
1.075614, 33.133685889033
1.074947, 33.249436014690
1.074280, 33.365545093750
1.073613, 33.482014069606
1.072947, 33.598843887568
1.072281, 33.716035494863
1.071615, 33.833589840642
1.070950, 33.951507875976
1.070286, 34.069790553862
1.069621, 34.188438829227
1.068958, 34.307453658924
1.068294, 34.426836001740
1.067631, 34.546586818398
1.066969, 34.666707071556
1.066307, 34.787197725811
1.065645, 34.908059747701
1.064984, 35.029294105707
1.064323, 35.150901770258
1.063663, 35.272883713729
1.063003, 35.395240910446
1.062343, 35.517974336686
1.061684, 35.641084970683
1.061025, 35.764573792626
1.060367, 35.888441784665
1.059709, 36.012689930909
1.059052, 36.137319217433
1.058395, 36.262330632276
1.057738, 36.387725165448
1.057082, 36.513503808925
1.056426, 36.639667556660
1.055771, 36.766217404579
1.055116, 36.893154350583
1.054461, 37.020479394556
1.053807, 37.148193538362
1.053154, 37.276297785846
1.052501, 37.404793142845
1.051848, 37.533680617177
1.051195, 37.662961218657
1.050543, 37.792635959087
1.049892, 37.922705852268
1.049241, 38.053171913996
1.048590, 38.184035162066
1.047940, 38.315296616276
1.047290, 38.446957298425
1.046641, 38.579018232320
1.045992, 38.711480443776
1.045343, 38.844344960617
1.044695, 38.977612812679
1.044048, 39.111285031815
1.043400, 39.245362651893
1.042753, 39.379846708799
1.042107, 39.514738240443
1.041461, 39.650038286755
1.040816, 39.785747889693
1.040170, 39.921868093242
1.039526, 40.058399943416
1.038881, 40.195344488262
1.038238, 40.332702777860
1.037594, 40.470475864329
1.036951, 40.608664801822
1.036309, 40.747270646536
1.035666, 40.886294456712
1.035025, 41.025737292631
1.034384, 41.165600216626
1.033743, 41.305884293078
1.033102, 41.446590588416
1.032462, 41.587720171128
1.031823, 41.729274111754
1.031183, 41.871253482893
1.030545, 42.013659359203
1.029906, 42.156492817406
1.029269, 42.299754936287
1.028631, 42.443446796698
1.027994, 42.587569481557
1.027358, 42.732124075857
1.026721, 42.877111666660
1.026086, 43.022533343104
1.025450, 43.168390196405
1.024815, 43.314683319857
1.024181, 43.461413808835
1.023547, 43.608582760799
1.022913, 43.756191275291
1.022280, 43.904240453944
1.021647, 44.052731400478
1.021015, 44.201665220707
1.020383, 44.351043022537
1.019752, 44.500865915971
1.019121, 44.651135013109
1.018490, 44.801851428151
1.017860, 44.953016277399
1.017230, 45.104630679262
1.016601, 45.256695754251
1.015972, 45.409212624987
1.015343, 45.562182416203
1.014715, 45.715606254743
1.014088, 45.869485269564
1.013461, 46.023820591743
1.012834, 46.178613354473
1.012208, 46.333864693068
1.011582, 46.489575744966
1.010956, 46.645747649729
1.010331, 46.802381549046
1.009707, 46.959478586734
1.009082, 47.117039908741
1.008459, 47.275066663150
1.007835, 47.433560000176
1.007212, 47.592521072173
1.006590, 47.751951033633
1.005968, 47.911851041190
1.005346, 48.072222253620
1.004725, 48.233065831845
1.004104, 48.394382938932
1.003484, 48.556174740100
1.002864, 48.718442402717
1.002244, 48.881187096304
1.001625, 49.044409992539
1.001007, 49.208112265256
1.000388, 49.372295090446
0.999771, 49.536959646264
0.999153, 49.702107113026
0.998536, 49.867738673215
0.997920, 50.033855511478
0.997304, 50.200458814634
0.996688, 50.367549771671
0.996073, 50.535129573751
0.995458, 50.703199414209
0.994844, 50.871760488559
0.994230, 51.040813994492
0.993616, 51.210361131880
0.993003, 51.380403102779
0.992391, 51.550941111427
0.991778, 51.721976364252
0.991167, 51.893510069867
0.990555, 52.065543439076
0.989944, 52.238077684878
0.989334, 52.411114022462
0.988724, 52.584653669218
0.988114, 52.758697844729
0.987505, 52.933247770781
0.986896, 53.108304671362
0.986287, 53.283869772663
0.985679, 53.459944303079
0.985072, 53.636529493215
0.984465, 53.813626575886
0.983858, 53.991236786114
0.983252, 54.169361361140
0.982646, 54.348001540416
0.982041, 54.527158565612
0.981436, 54.706833680618
0.980831, 54.887028131542
0.980227, 55.067743166719
0.979623, 55.248980036703
0.979020, 55.430739994279
0.978417, 55.613024294458
0.977815, 55.795834194480
0.977213, 55.979170953819
0.976611, 56.163035834182
0.976010, 56.347430099511
0.975409, 56.532355015985
0.974809, 56.717811852024
0.974209, 56.903801878286
0.973609, 57.090326367674
0.973010, 57.277386595336
0.972412, 57.464983838665
0.971814, 57.653119377303
0.971216, 57.841794493142
0.970619, 58.031010470325
0.970022, 58.220768595249
0.969425, 58.411070156568
0.968829, 58.601916445191
0.968233, 58.793308754287
0.967638, 58.985248379285
0.967043, 59.177736617878
0.966449, 59.370774770022
0.965855, 59.564364137940
0.965262, 59.758506026121
0.964669, 59.953201741326
0.964076, 60.148452592585
0.963484, 60.344259891203
0.962892, 60.540624950758
0.962300, 60.737549087107
0.961709, 60.935033618381
0.961119, 61.133079864996
0.960529, 61.331689149646
0.959939, 61.530862797310
0.959350, 61.730602135251
0.958761, 61.930908493021
0.958172, 62.131783202459
0.957584, 62.333227597693
0.956997, 62.535243015145
0.956410, 62.737830793530
0.955823, 62.940992273858
0.955236, 63.144728799435
0.954651, 63.349041715868
0.954065, 63.553932371063
0.953480, 63.759402115226
0.952895, 63.965452300871
0.952311, 64.172084282812
0.951727, 64.379299418175
0.951144, 64.587099066392
0.950561, 64.795484589203
0.949978, 65.004457350665
0.949396, 65.214018717144
0.948814, 65.424170057324
0.948233, 65.634912742203
0.947652, 65.846248145099
0.947072, 66.058177641650
0.946492, 66.270702609814
0.945912, 66.483824429875
0.945333, 66.697544484440
0.944754, 66.911864158440
0.944176, 67.126784839137
0.943598, 67.342307916123
0.943020, 67.558434781317
0.942443, 67.775166828975
0.941867, 67.992505455684
0.941290, 68.210452060369
0.940715, 68.429008044290
0.940139, 68.648174811048
0.939564, 68.867953766583
0.938990, 69.088346319177
0.938415, 69.309353879455
0.937842, 69.530977860388
0.937268, 69.753219677293
0.936695, 69.976080747835
0.936123, 70.199562492028
0.935551, 70.423666332236
0.934979, 70.648393693179
0.934408, 70.873746001927
0.933837, 71.099724687907
0.933267, 71.326331182904
0.932697, 71.553566921059
0.932127, 71.781433338875
0.931558, 72.009931875216
0.930989, 72.239063971308
0.930421, 72.468831070740
0.929853, 72.699234619470
0.929286, 72.930276065820
0.928718, 73.161956860482
0.928152, 73.394278456519
0.927586, 73.627242309362
0.927020, 73.860849876819
0.926454, 74.095102619068
0.925889, 74.330001998667
0.925325, 74.565549480547
0.924760, 74.801746532021
0.924197, 75.038594622778
0.923633, 75.276095224892
0.923070, 75.514249812816
0.922508, 75.753059863391
0.921946, 75.992526855839
0.921384, 76.232652271771
0.920823, 76.473437595187
0.920262, 76.714884312473
0.919701, 76.956993912410
0.919141, 77.199767886167
0.918582, 77.443207727309
0.918023, 77.687314931794
0.917464, 77.932090997978
0.916905, 78.177537426612
0.916347, 78.423655720847
0.915790, 78.670447386234
0.915233, 78.917913930724
0.914676, 79.166056864673
0.914119, 79.414877700838
0.913564, 79.664377954381
0.913008, 79.914559142874
0.912453, 80.165422786292
0.911898, 80.416970407021
0.911344, 80.669203529857
0.910790, 80.922123682009
0.910237, 81.175732393094
0.909683, 81.430031195147
0.909131, 81.685021622617
0.908579, 81.940705212367
0.908027, 82.197083503681
0.907475, 82.454158038258
0.906924, 82.711930360221
0.906374, 82.970402016109
0.905823, 83.229574554887
0.905274, 83.489449527943
0.904724, 83.750028489087
0.904175, 84.011312994558
0.903627, 84.273304603019
0.903079, 84.536004875564
0.902531, 84.799415375713
0.901983, 85.063537669418
0.901437, 85.328373325062
0.900890, 85.593923913462
0.900344, 85.860191007866
0.899798, 86.127176183959
0.899253, 86.394881019861
0.898708, 86.663307096129
0.898163, 86.932455995758
0.897619, 87.202329304183
0.897076, 87.472928609278
0.896532, 87.744255501358
0.895989, 88.016311573183
0.895447, 88.289098419953
0.894905, 88.562617639315
0.894363, 88.836870831361
0.893822, 89.111859598628
0.893281, 89.387585546103
0.892741, 89.664050281219
0.892201, 89.941255413861
0.891661, 90.219202556364
0.891122, 90.497893323513
0.890583, 90.777329332547
0.890044, 91.057512203159
0.889506, 91.338443557496
0.888969, 91.620125020160
0.888431, 91.902558218211
0.887895, 92.185744781164
0.887358, 92.469686340996
0.886822, 92.754384532140
0.886286, 93.039840991491
0.885751, 93.326057358405
0.885216, 93.613035274700
0.884682, 93.900776384657
0.884148, 94.189282335020
0.883614, 94.478554775001
0.883081, 94.768595356275
0.882548, 95.059405732984
0.882016, 95.350987561739
0.881484, 95.643342501616
0.880952, 95.936472214165
0.880421, 96.230378363402
0.879890, 96.525062615817
0.879360, 96.820526640369
0.878830, 97.116772108493
0.878300, 97.413800694094
0.877771, 97.711614073553
0.877242, 98.010213925727
0.876713, 98.309601931946
0.876185, 98.609779776021
0.875658, 98.910749144236
0.875131, 99.212511725355
0.874604, 99.515069210623
0.874077, 99.818423293762
0.873551, 100.122575670976
0.873025, 100.427528040950
0.872500, 100.733282104850
0.871975, 101.039839566327
0.871451, 101.347202131512
0.870927, 101.655371509025
0.870403, 101.964349409967
0.869880, 102.274137547927
0.869357, 102.584737638977
0.868834, 102.896151401680
0.868312, 103.208380557085
0.867790, 103.521426828729
0.867269, 103.835291942638
0.866748, 104.149977627328
0.866228, 104.465485613806
0.865707, 104.781817635568
0.865188, 105.098975428604
0.864668, 105.416960731394
0.864149, 105.735775284912
0.863631, 106.055420832626
0.863113, 106.375899120497
0.862595, 106.697211896980
0.862077, 107.019360913027
0.861560, 107.342347922085
0.861044, 107.666174680096
0.860528, 107.990842945501
0.860012, 108.316354479237
0.859496, 108.642711044739
0.858981, 108.969914407942
0.858466, 109.297966337278
0.857952, 109.626868603680
0.857438, 109.956622980581
0.856925, 110.287231243913
0.856412, 110.618695172110
0.855899, 110.951016546109
0.855387, 111.284197149347
0.854875, 111.618238767764
0.854363, 111.953143189803
0.853852, 112.288912206410
0.853341, 112.625547611035
0.852831, 112.963051199634
0.852321, 113.301424770664
0.851811, 113.640670125090
0.851302, 113.980789066382
0.850793, 114.321783400515
0.850284, 114.663654935970
0.849776, 115.006405483737
0.849269, 115.350036857309
0.848761, 115.694550872691
0.848254, 116.039949348392
0.847748, 116.386234105430
0.847242, 116.733406967334
0.846736, 117.081469760138
0.846231, 117.430424312386
0.845726, 117.780272455133
0.845221, 118.131016021943
0.844717, 118.482656848888
0.844213, 118.835196774554
0.843709, 119.188637640033
0.843206, 119.542981288931
0.842704, 119.898229567364
0.842201, 120.254384323960
0.841699, 120.611447409856
0.841198, 120.969420678704
0.840697, 121.328305986666
0.840196, 121.688105192417
0.839695, 122.048820157143
0.839195, 122.410452744544
0.838696, 122.773004820833
0.838196, 123.136478254734
0.837697, 123.500874917485
0.837199, 123.866196682839
0.836701, 124.232445427060
0.836203, 124.599623028926
0.835706, 124.967731369730
0.835209, 125.336772333276
0.834712, 125.706747805885
0.834216, 126.077659676390
0.833720, 126.449509836139
0.833224, 126.822300178993
0.832729, 127.196032601328
0.832235, 127.570709002035
0.831740, 127.946331282518
0.831246, 128.322901346696
0.830753, 128.700421101002
0.830259, 129.078892454384
0.829767, 129.458317318305
0.829274, 129.838697606740
0.828782, 130.220035236181
0.828290, 130.602332125633
0.827799, 130.985590196617
0.827308, 131.369811373165
0.826817, 131.754997581828
0.826327, 132.141150751668
0.825837, 132.528272814262
0.825348, 132.916365703701
0.824859, 133.305431356591
0.824370, 133.695471712051
0.823882, 134.086488711713
0.823394, 134.478484299726
0.822906, 134.871460422748
0.822419, 135.265419029956
0.821932, 135.660362073035
0.821445, 136.056291506187
0.820959, 136.453209286125
0.820474, 136.851117372077
0.819988, 137.250017725780
0.819503, 137.649912311489
0.819018, 138.050803095965
0.818534, 138.452692048487
0.818050, 138.855581140841
0.817567, 139.259472347329
0.817084, 139.664367644761
0.816601, 140.070269012460
0.816118, 140.477178432260
0.815636, 140.885097888504
0.815155, 141.294029368047
0.814673, 141.703974860253
0.814192, 142.114936356998
0.813712, 142.526915852665
0.813232, 142.939915344146
0.812752, 143.353936830845
0.812272, 143.768982314670
0.811793, 144.185053800042
0.811315, 144.602153293885
0.810836, 145.020282805634
0.810358, 145.439444347229
0.809881, 145.859639933118
0.809403, 146.280871580254
0.808926, 146.703141308097
0.808450, 147.126451138612
0.807974, 147.550803096268
0.807498, 147.976199208039
0.807022, 148.402641503404
0.806547, 148.830132014345
0.806073, 149.258672775347
0.805598, 149.688265823398
0.805124, 150.118913197987
0.804651, 150.550616941106
0.804177, 150.983379097248
0.803704, 151.417201713406
0.803232, 151.852086839073
0.802760, 152.288036526241
0.802288, 152.725052829403
0.801816, 153.163137805549
0.801345, 153.602293514167
0.800875, 154.042522017241
0.800404, 154.483825379254
0.799934, 154.926205667183
0.799465, 155.369664950500
0.798995, 155.814205301175
0.798526, 156.259828793668
0.798058, 156.706537504936
0.797590, 157.154333514425
0.797122, 157.603218904076
0.796654, 158.053195758321
0.796187, 158.504266164081
0.795720, 158.956432210770
0.795254, 159.409695990287
0.794788, 159.864059597024
0.794322, 160.319525127857
0.793857, 160.776094682152
0.793392, 161.233770361759
0.792927, 161.692554271015
0.792463, 162.152448516741
0.791999, 162.613455208242
0.791535, 163.075576457306
0.791072, 163.538814378203
0.790609, 164.003171087686
0.790147, 164.468648704986
0.789685, 164.935249351815
0.789223, 165.402975152365
0.788761, 165.871828233304
0.788300, 166.341810723779
0.787840, 166.812924755411
0.787379, 167.285172462298
0.786919, 167.758555981012
0.786460, 168.233077450598
0.786000, 168.708739012573
0.785541, 169.185542810927
0.785083, 169.663490992120
0.784624, 170.142585705080
0.784167, 170.622829101206
0.783709, 171.104223334364
0.783252, 171.586770560884
0.782795, 172.070472939566
0.782339, 172.555332631670
0.781882, 173.041351800923
0.781427, 173.528532613511
0.780971, 174.016877238086
0.780516, 174.506387845755
0.780061, 174.997066610087
0.779607, 175.488915707109
0.779153, 175.981937315305
0.778699, 176.476133615613
0.778246, 176.971506791428
0.777793, 177.468059028596
0.777340, 177.965792515419
0.776888, 178.464709442645
0.776436, 178.964812003477
0.775984, 179.466102393564
0.775533, 179.968582811002
0.775082, 180.472255456335
0.774632, 180.977122532552
0.774181, 181.483186245085
0.773731, 181.990448801808
0.773282, 182.498912413038
0.772833, 183.008579291531
0.772384, 183.519451652481
0.771935, 184.031531713522
0.771487, 184.544821694721
0.771040, 185.059323818581
0.770592, 185.575040310039
0.770145, 186.091973396463
0.769698, 186.610125307653
0.769252, 187.129498275837
0.768806, 187.650094535672
0.768360, 188.171916324240
0.767915, 188.694965881049
0.767469, 189.219245448032
0.767025, 189.744757269542
0.766580, 190.271503592353
0.766136, 190.799486665661
0.765693, 191.328708741075
0.765249, 191.859172072626
0.764806, 192.390878916755
0.764364, 192.923831532319
0.763921, 193.458032180586
0.763479, 193.993483125234
0.763038, 194.530186632350
0.762596, 195.068144970428
0.762155, 195.607360410369
0.761715, 196.147835225475
0.761275, 196.689571691453
0.760835, 197.232572086409
0.760395, 197.776838690850
0.759956, 198.322373787678
0.759517, 198.869179662193
0.759078, 199.417258602089
0.758640, 199.966612897451
0.758202, 200.517244840755
0.757764, 201.069156726868
0.757327, 201.622350853043
0.756890, 202.176829518919
0.756454, 202.732595026518
0.756017, 203.289649680245
0.755582, 203.847995786886
0.755146, 204.407635655604
0.754711, 204.968571597941
0.754276, 205.530805927811
0.753841, 206.094340961505
0.753407, 206.659179017683
0.752973, 207.225322417374
0.752540, 207.792773483976
0.752106, 208.361534543253
0.751673, 208.931607923332
0.751241, 209.502995954703
0.750809, 210.075700970215
0.750377, 210.649725305077
0.749945, 211.225071296852
0.749514, 211.801741285458
0.749083, 212.379737613168
0.748652, 212.959062624601
0.748222, 213.539718666729
0.747792, 214.121708088867
0.747363, 214.705033242675
0.746934, 215.289696482157
0.746505, 215.875700163657
0.746076, 216.463046645855
0.745648, 217.051738289770
0.745220, 217.641777458755
0.744792, 218.233166518493
0.744365, 218.825907836999
0.743938, 219.420003784616
0.743511, 220.015456734010
0.743085, 220.612269060174
0.742659, 221.210443140420
0.742234, 221.809981354382
0.741808, 222.410886084008
0.741383, 223.013159713563
0.740959, 223.616804629624
0.740534, 224.221823221078
0.740110, 224.828217879121
0.739687, 225.435990997256
0.739263, 226.045144971287
0.738840, 226.655682199321
0.738418, 227.267605081766
0.737995, 227.880916021324
0.737573, 228.495617422992
0.737151, 229.111711694061
0.736730, 229.729201244110
0.736309, 230.348088485008
0.735888, 230.968375830905
0.735468, 231.590065698239
0.735048, 232.213160505723
0.734628, 232.837662674353
0.734208, 233.463574627398
0.733789, 234.090898790399
0.733371, 234.719637591170
0.732952, 235.349793459792
0.732534, 235.981368828613
0.732116, 236.614366132242
0.731698, 237.248787807551
0.731281, 237.884636293669
0.730864, 238.521914031980
0.730448, 239.160623466123
0.730032, 239.800767041986
0.729616, 240.442347207707
0.729200, 241.085366413667
0.728785, 241.729827112491
0.728370, 242.375731759044
0.727955, 243.023082810429
0.727541, 243.671882725983
0.727127, 244.322133967277
0.726713, 244.973838998110
0.726300, 245.627000284507
0.725887, 246.281620294720
0.725474, 246.937701499222
0.725062, 247.595246370701
0.724649, 248.254257384067
0.724238, 248.914737016438
0.723826, 249.576687747146
0.723415, 250.240112057730
0.723004, 250.905012431931
0.722594, 251.571391355696
0.722183, 252.239251317171
0.721774, 252.908594806695
0.721364, 253.579424316804
0.720955, 254.251742342224
0.720546, 254.925551379868
0.720137, 255.600853928834
0.719729, 256.277652490403
0.719321, 256.955949568034
0.718913, 257.635747667363
0.718506, 258.317049296200
0.718099, 258.999856964523
0.717692, 259.684173184479
0.717285, 260.370000470380
0.716879, 261.057341338696
0.716474, 261.746198308058
0.716068, 262.436573899253
0.715663, 263.128470635217
0.715258, 263.821891041038
0.714853, 264.516837643948
0.714449, 265.213312973324
0.714045, 265.911319560680
0.713641, 266.610859939670
0.713238, 267.311936646078
0.712835, 268.014552217822
0.712432, 268.718709194944
0.712030, 269.424410119611
0.711628, 270.131657536113
0.711226, 270.840453990855
0.710825, 271.550802032358
0.710423, 272.262704211252
0.710023, 272.976163080277
0.709622, 273.691181194277
0.709222, 274.407761110198
0.708822, 275.125905387083
0.708422, 275.845616586069
0.708023, 276.566897270387
0.707624, 277.289750005353
0.707225, 278.014177358371
0.706827, 278.740181898924
0.706429, 279.467766198572
0.706031, 280.196932830953
0.705633, 280.927684371773
0.705236, 281.660023398807
0.704839, 282.393952491894
0.704443, 283.129474232934
0.704046, 283.866591205884
0.703650, 284.605305996755
0.703255, 285.345621193608
0.702859, 286.087539386552
0.702464, 286.831063167737
0.702069, 287.576195131354
0.701675, 288.322937873630
0.701281, 289.071293992826
0.700887, 289.821266089228
0.700493, 290.572856765152
0.700100, 291.326068624933
0.699707, 292.080904274924
0.699315, 292.837366323494
0.698922, 293.595457381021
0.698530, 294.355180059890
0.698138, 295.116536974492
0.697747, 295.879530741216
0.697356, 296.644163978445
0.696965, 297.410439306556
0.696574, 298.178359347916
0.696184, 298.947926726873
0.695794, 299.719144069758
0.695405, 300.492014004880
0.695015, 301.266539162519
0.694626, 302.042722174926
0.694237, 302.820565676315
0.693849, 303.600072302865
0.693461, 304.381244692711
0.693073, 305.164085485942
0.692685, 305.948597324596
0.692298, 306.734782852660
0.691911, 307.522644716059
0.691524, 308.312185562659
0.691138, 309.103408042259
0.690752, 309.896314806589
0.690366, 310.690908509305
0.689980, 311.487191805983
0.689595, 312.285167354121
0.689210, 313.084837813127
0.688826, 313.886205844322
0.688441, 314.689274110931
0.688057, 315.494045278082
0.687674, 316.300522012800
0.687290, 317.108706984003
0.686907, 317.918602862500
0.686524, 318.730212320984
0.686142, 319.543538034030
0.685759, 320.358582678088
0.685377, 321.175348931483
0.684996, 321.993839474407
0.684614, 322.814056988917
0.684233, 323.636004158929
0.683852, 324.459683670215
0.683472, 325.285098210399
0.683092, 326.112250468952
0.682712, 326.941143137188
0.682332, 327.771778908258
0.681953, 328.604160477149
0.681573, 329.438290540676
0.681195, 330.274171797481
0.680816, 331.111806948025
0.680438, 331.951198694589
0.680060, 332.792349741262
0.679682, 333.635262793944
0.679305, 334.479940560336
0.678928, 335.326385749938
0.678551, 336.174601074047
0.678175, 337.024589245747
0.677799, 337.876352979907
0.677423, 338.729894993178
0.677047, 339.585218003988
0.676672, 340.442324732534
0.676297, 341.301217900783
0.675922, 342.161900232462
0.675547, 343.024374453058
0.675173, 343.888643289809
0.674799, 344.754709471703
0.674426, 345.622575729471
0.674052, 346.492244795584
0.673679, 347.363719404247
0.673307, 348.237002291395
0.672934, 349.112096194688
0.672562, 349.989003853506
0.672190, 350.867728008945
0.671818, 351.748271403813
0.671447, 352.630636782621
0.671076, 353.514826891583
0.670705, 354.400844478611
0.670335, 355.288692293306
0.669964, 356.178373086956
0.669594, 357.069889612532
0.669225, 357.963244624681
0.668855, 358.858440879722
0.668486, 359.755481135643
0.668117, 360.654368152091
0.667749, 361.555104690373
0.667381, 362.457693513447
0.667013, 363.362137385917
0.666645, 364.268439074033
0.666278, 365.176601345678
0.665910, 366.086626970371
0.665544, 366.998518719255
0.665177, 367.912279365097
0.664811, 368.827911682281
0.664445, 369.745418446803
0.664079, 370.664802436264
0.663714, 371.586066429869
0.663348, 372.509213208419
0.662983, 373.434245554305
0.662619, 374.361166251507
0.662254, 375.289978085583
0.661890, 376.220683843670
0.661527, 377.153286314472
0.661163, 378.087788288261
0.660800, 379.024192556868
0.660437, 379.962501913680
0.660074, 380.902719153631
0.659712, 381.844847073203
0.659350, 382.788888470414
0.658988, 383.734846144817
0.658626, 384.682722897491
0.658265, 385.632521531042
0.657904, 386.584244849589
0.657543, 387.537895658765
0.657183, 388.493476765711
0.656822, 389.450990979066
0.656462, 390.410441108969
0.656103, 391.371829967044
0.655743, 392.335160366405
0.655384, 393.300435121642
0.655025, 394.267657048819
0.654667, 395.236828965469
0.654308, 396.207953690589
0.653950, 397.181034044630
0.653593, 398.156072849496
0.653235, 399.133072928539
0.652878, 400.112037106547
0.652521, 401.092968209746
0.652164, 402.075869065790
0.651808, 403.060742503756
0.651452, 404.047591354140
0.651096, 405.036418448847
0.650740, 406.027226621191
0.650385, 407.020018705886
0.650030, 408.014797539040
0.649675, 409.011565958150
0.649320, 410.010326802097
0.648966, 411.011082911138
0.648612, 412.013837126904
0.648258, 413.018592292388
0.647905, 414.025351251946
0.647552, 415.034116851287
0.647199, 416.044891937468
0.646846, 417.057679358888
0.646494, 418.072481965283
0.646142, 419.089302607719
0.645790, 420.108144138587
0.645438, 421.129009411595
0.645087, 422.151901281765
0.644736, 423.176822605424
0.644385, 424.203776240201
0.644035, 425.232765045018
0.643684, 426.263791880086
0.643334, 427.296859606898
0.642985, 428.331971088225
0.642635, 429.369129188105
0.642286, 430.408336771841
0.641937, 431.449596705996
0.641588, 432.492911858382
0.641240, 433.538285098058
0.640892, 434.585719295322
0.640544, 435.635217321705
0.640196, 436.686782049964
0.639849, 437.740416354079
0.639502, 438.796123109243
0.639155, 439.853905191856
0.638808, 440.913765479522
0.638462, 441.975706851039
0.638116, 443.039732186395
0.637770, 444.105844366762
0.637425, 445.174046274485
0.637079, 446.244340793083
0.636734, 447.316730807238
0.636390, 448.391219202787
0.636045, 449.467808866720
0.635701, 450.546502687171
0.635357, 451.627303553412
0.635013, 452.710214355848
0.634670, 453.795237986007
0.634327, 454.882377336537
0.633984, 455.971635301196
0.633641, 457.063014774851
0.633299, 458.156518653464
0.632956, 459.252149834093
0.632615, 460.349911214880
0.632273, 461.449805695046
0.631931, 462.551836174884
0.631590, 463.656005555756
0.631249, 464.762316740080
0.630909, 465.870772631328
0.630569, 466.981376134017
0.630228, 468.094130153705
0.629889, 469.209037596980
0.629549, 470.326101371459
0.629210, 471.445324385774
0.628871, 472.566709549572
0.628532, 473.690259773504
0.628193, 474.815977969222
0.627855, 475.943867049365
0.627517, 477.073929927562
0.627179, 478.206169518418
0.626841, 479.340588737507
0.626504, 480.477190501370
0.626167, 481.615977727505
0.625830, 482.756953334360
0.625494, 483.900120241326
0.625158, 485.045481368731
0.624821, 486.193039637832
0.624486, 487.342797970810
0.624150, 488.494759290759
0.623815, 489.648926521684
0.623480, 490.805302588489
0.623145, 491.963890416975
0.622811, 493.124692933828
0.622476, 494.287713066614
0.622142, 495.452953743775
0.621809, 496.620417894616
0.621475, 497.790108449302
0.621142, 498.962028338848
0.620809, 500.136180495116
0.620476, 501.312567850803
0.620143, 502.491193339437
0.619811, 503.672059895369
0.619479, 504.855170453763
0.619147, 506.040527950595
0.618816, 507.228135322639
0.618485, 508.417995507464
0.618154, 509.610111443424
0.617823, 510.804486069654
0.617492, 512.001122326058
0.617162, 513.200023153305
0.616832, 514.401191492823
0.616502, 515.604630286787
0.616173, 516.810342478113
0.615843, 518.018331010455
0.615514, 519.228598828191
0.615186, 520.441148876419
0.614857, 521.655984100951
0.614529, 522.873107448302
0.614201, 524.092521865684
0.613873, 525.314230300999
0.613545, 526.538235702830
0.613218, 527.764541020435
0.612891, 528.993149203739
0.612564, 530.224063203325
0.612237, 531.457285970429
0.611911, 532.692820456929
0.611585, 533.930669615341
0.611259, 535.170836398808
0.610934, 536.413323761095
0.610608, 537.658134656580
0.610283, 538.905272040244
0.609958, 540.154738867668
0.609633, 541.406538095023
0.609309, 542.660672679059
0.608985, 543.917145577104
0.608661, 545.175959747050
0.608337, 546.437118147347
0.608014, 547.700623736998
0.607691, 548.966479475546
0.607368, 550.234688323072
0.607045, 551.505253240181
0.606723, 552.778177187999
0.606400, 554.053463128162
0.606078, 555.331114022810
0.605757, 556.611132834578
0.605435, 557.893522526588
0.605114, 559.178286062440
0.604793, 560.465426406208
0.604472, 561.754946522425
0.604152, 563.046849376084
0.603831, 564.341137932619
0.603511, 565.637815157909
0.603191, 566.936884018259
0.602872, 568.238347480399
0.602552, 569.542208511473
0.602233, 570.848470079031
0.601914, 572.157135151020
0.601596, 573.468206695780
0.601277, 574.781687682029
0.600959, 576.097581078860
0.600641, 577.415889855732
0.600324, 578.736616982461
0.600006, 580.059765429209
0.599689, 581.385338166481
0.599372, 582.713338165113
0.599055, 584.043768396265
0.598739, 585.376631831411
0.598422, 586.711931442334
0.598106, 588.049670201114
0.597791, 589.389851080121
0.597475, 590.732477052007
0.597160, 592.077551089698
0.596845, 593.425076166385
0.596530, 594.775055255513
0.596215, 596.127491330777
0.595901, 597.482387366110
0.595586, 598.839746335677
0.595273, 600.199571213865
0.594959, 601.561864975272
0.594645, 602.926630594705
0.594332, 604.293871047166
0.594019, 605.663589307844
0.593706, 607.035788352109
0.593394, 608.410471155498
0.593082, 609.787640693714
0.592769, 611.167299942612
0.592458, 612.549451878190
0.592146, 613.934099476583
0.591835, 615.321245714054
0.591523, 616.710893566982
0.591213, 618.103046011857
0.590902, 619.497706025271
0.590591, 620.894876583905
0.590281, 622.294560664525
0.589971, 623.696761243972
0.589661, 625.101481299151
0.589352, 626.508723807024
0.589043, 627.918491744600
0.588734, 629.330788088928
0.588425, 630.745615817087
0.588116, 632.162977906175
0.587808, 633.582877333304
0.587500, 635.005317075589
0.587192, 636.430300110136
0.586884, 637.857829414040
0.586576, 639.287907964369
0.586269, 640.720538738160
0.585962, 642.155724712406
